315.83359541444923,407.92147533255564,170.58267694955765,284.84180511705455,377.34103559821574,297.4024076157931,404.34280337725716,368.27858355461274,298.5480268581001,386.737678975031,303.32406141119094,288.7795361242566,437.5610914232828,395.97750482913705,409.9278870039587,363.85254895097523,285.073780681394,273.3125905434599,356.92422061284446,380.9911783148618,380.4024354131516,423.94745283737905,288.02081226980346,335.5231918121919,392.8483279820921,285.09930138189173,399.71411588408137,308.61224774095393,268.3888645643979,355.1380031032158,249.25405298671063,355.3847910254986,300.1302736076304,324.4139259378438,399.7848818663936,364.0076212456648,273.8094791606045,399.26151417103665,379.5736651837279,374.74344580228944,270.76273495038066,437.84267087404726,323.2142484077984,331.9955465217796,344.12946879816957,338.0112257497922,368.3942789482474,399.2715773055442,331.2179530026344,343.02654288228496,334.9427351055353,387.65518558248056,281.9064773833993,313.2059928152479,394.4853304272158,385.00409396150883,280.21214139359313,383.787388966505,389.30986976777655,284.84180511705455,356.92422061284446,355.43624202766125,380.7819201843526,263.58099842580475,372.987902850331,259.5390205387186,392.87343347420494,319.29726123145673,330.96339222486097,316.6562829087501,394.0678029915129,288.5787692979321,383.787388966505,350.6744864089345,300.5998052163462,351.67375002244097,370.8271926642088,311.1901851805739,277.37046310995834,330.4997227463555,367.04160125548304,409.9278870039587,277.07305675411885,355.3847910254986,282.30751692116195,291.12179729367426,340.2316593912862,413.8464354396479,314.9667371671218,405.83605886657875,377.92084113670643,295.6711313795504,291.17621810538355,311.4138063198544,282.9061298512865,424.78836759018304
318.4625671440367,405.0127830113898,166.81837883783987,284.35597904056647,374.0244874791224,294.60997633824314,403.9105884903038,367.49317410073996,298.36611545441934,385.6889764022565,301.43201268098784,292.8645184815715,442.7089691377283,395.9785501477213,413.3729080594543,363.91964815811843,289.8091334403007,274.9825963994658,359.2577597547721,381.6542318444753,377.5377587700155,422.88581725535516,288.93178971532984,336.91587071349034,391.98284858544434,282.8801994337904,398.6684210812636,310.2942611677644,268.2508192658049,355.5452031638668,249.36146681766513,352.685002535426,295.79244970480363,326.41811057550154,398.20922296254685,363.9293775817508,278.3454118775423,398.808653412023,381.9590173181235,375.6877515843904,268.30636911239105,441.7675091772418,323.93576297188747,329.46230749325684,341.86765834969367,333.1351976297436,369.6036897098179,399.9494324662493,331.8757868276576,344.6000490343934,336.0857727890924,387.47981165041136,280.49664631926555,314.52357347164315,395.8786315139152,383.4965741474779,280.51619345156934,382.7821727589147,390.2928362984023,284.35597904056647,359.2577597547721,356.4203493720843,380.0200363861073,260.46172487799197,373.9000538091168,262.8430243437307,395.0623768284379,316.5319966930508,331.69434105400654,311.80712930522213,395.08998956745137,287.6684168747272,382.7821727589147,347.3565920626921,301.87785875314995,353.43733726162606,370.3631496154771,304.939406407276,276.52256475557056,330.92694831955293,367.8080742832612,413.3729080594543,275.01959006973647,352.685002535426,286.2274972437517,289.553060098673,337.5336282626753,411.43394660869615,315.77268333187476,407.8620302751901,378.5997629472519,295.96734942812697,287.679429991052,314.84017042935534,277.2588024011737,428.47909199230446
315.0152824163044,403.3194594023579,164.0919972647025,283.5226921477147,369.31728520528844,292.0800371970823,401.1143579081364,370.87936538237057,299.0288288092683,385.9233739527104,301.0841484014675,293.999390001481,445.2525060449079,392.9439514812132,416.43697928094934,364.77477920055634,294.73993459982154,281.56434119859387,358.81494140134964,382.54021409140256,376.90349427802494,420.7256350469764,285.4842694668808,339.0493226366669,388.99485364462595,282.47287368074734,398.77364301818494,311.4841565824463,268.28817147767046,356.084111065503,250.12030056968587,348.1387566449453,289.9025661304377,329.4001042007853,395.20548674737756,364.16303245874576,282.71094542136694,405.0067124719741,381.4758038003324,376.31733900761037,266.1211899489207,446.2904934943409,317.97966715892426,323.7739542137174,341.37964159801817,327.5762490981894,369.634105803946,400.6576676910887,334.43193062870307,345.830788222547,337.1531213155362,388.27600136806353,279.32195392875,315.2549344044636,399.23688545748735,381.11115283785057,283.013530254588,381.6364044040281,390.38868891209904,283.5226921477147,358.81494140134964,357.26374100538504,379.36673416177393,256.9202447144009,376.5545322795283,269.42994769955186,400.12861428238676,313.251110213397,331.4461245248374,307.0555746267875,398.39504188079553,287.37005657031153,381.6364044040281,344.11274146784376,303.6969244580755,353.8541642113297,369.90034263833314,300.2562680910068,275.7476943837236,330.8983960103479,367.75487364829866,416.43697928094934,273.4977881563446,348.1387566449453,291.0731603110634,288.2387849299307,334.46612164656284,410.74042466203133,315.85954345127243,408.1170390604675,379.34294149019877,296.34875373195956,285.24636816128066,317.77790338670303,273.17415917253123,432.51974291877536
312.97868443205886,401.13156739671916,162.07885249105547,281.36235608909345,364.63840729183977,286.92859951854854,400.0497118995969,370.1975104155691,297.36995074316104,385.6838253984269,305.8549977731502,295.0836524794052,436.6950620664607,391.61926319826466,420.570196035668,364.88403616454076,298.80771648805893,283.5390794394683,360.8034446344829,383.8657236433493,376.1612000905832,416.3745800950582,282.54244234489295,340.0071429283602,385.8553576159496,278.5175334466316,395.08205452489324,311.67610068694864,268.9375449901046,356.8757215157595,251.92088397681198,343.0740718121759,287.43908501789895,330.7803226377569,393.2232641703893,363.70574658839524,286.3557231464212,403.91241725295015,380.7056552450241,377.42488099602923,262.47177608679516,450.5928817533653,319.93166101127116,320.94249521226925,341.2606143435929,324.6206901493953,370.770590801842,401.8144137204356,334.32226970901553,346.8272367692263,338.51963436824246,386.5550163787427,276.0376727849664,315.2827922382158,405.92655814272786,378.2734818293292,284.56856150409396,380.6604164894538,390.03358656985233,281.36235608909345,360.8034446344829,357.2516927108455,378.49405925674057,252.68606666049027,379.1130647599687,279.7627453171032,401.3803772160596,310.22384769971353,328.9873252823625,301.9408737493983,397.8673230253892,287.1909003500349,380.6604164894538,342.5403819225195,304.05875866620977,353.6645818932807,369.29184842783945,297.8745254885329,273.8505872073803,330.59992587713816,367.7343573980987,420.570196035668,272.175246819253,343.0740718121759,295.72131318010014,286.45546292895585,331.9301192661884,409.6919615537445,316.228172974516,409.8771682040553,381.95113595709216,295.39100465123585,280.11356561443216,319.6057056494773,267.24577170507104,436.3264347533208
309.86748575960104,400.80611902474993,162.56611840883173,279.13108838438654,359.6649691283094,283.59083568015916,398.42907350207156,369.96996822300497,299.70562497843423,382.4600894215463,309.68652122458695,297.47518807427974,439.7109524780379,389.89721193773,424.84128867479114,365.27649418858414,302.6487920455066,286.8727785936644,362.2877391221171,384.733286625489,376.27108433727676,416.3757720725399,279.6505005182732,340.96505305734007,383.161294234174,279.68344832782185,393.0935640458474,311.24264690683435,270.16643835314494,357.417707443778,253.40148602932743,339.59285479244755,281.9705646230969,333.08412753968895,390.69895471700966,365.81510595280366,290.2340054266882,406.15286243999475,377.92331540653447,377.6865170682401,259.5334528016349,453.4294141543117,320.84645629382385,316.3500442940556,339.78126895832236,323.79391534027434,371.4958257725628,402.00706625162877,334.4150954480802,347.9846993088031,339.6212771014812,384.71956917683974,271.49089200330206,315.08881452020296,409.6606077587042,375.01671924379616,285.6152318976725,379.3882423395764,389.65140168931515,279.13108838438654,362.2877391221171,356.31556438728336,377.38268269294775,249.16556660207112,379.83557641585435,278.3431222932172,404.0580858493805,305.3461715871945,326.5970589551671,297.77525873221845,398.0378748989385,287.78366519120937,379.3882423395764,342.2052370349041,304.9568507000917,352.06533012958124,369.31797683035984,294.35248794500717,272.1555531212747,330.47773416577223,367.70773962061406,424.84128867479114,271.240775608457,339.59285479244755,299.11063313915935,285.2079120755711,329.0142623083407,407.16697319110307,315.6464353339432,406.2944709056845,382.29059672254095,294.1767963151748,276.427559423743,321.6316279261111,264.87396309357644,439.45269022494
304.7014897834876,400.4737464166226,163.2925441980706,278.5968947278777,354.8281611111919,279.65670597692974,395.28501125296606,369.75201992847,294.83799576570163,381.7081172006385,313.73050643165396,300.32033141098225,443.17830324058497,386.55762282933193,428.73548863067526,365.20773448811195,307.28214925325994,289.7170257525139,363.56507573567893,385.5352992834693,375.62833308629865,415.3783633222654,274.8390106090941,340.8039523318738,382.1277977685619,277.61921206266624,392.7588929013958,310.63853465505264,271.7732314725082,357.03951558901946,254.8008043614363,334.87889149596964,278.4528481708635,335.15259941351945,388.546869899084,361.6075882068436,294.86719379004126,410.56260384200726,373.99571462358705,379.8817928363997,256.2864266073888,457.13283554324664,320.13277676575177,311.679555612162,339.37002696134715,323.31853567961014,373.11287203726766,402.10158467214404,334.50284135666845,347.90120931144907,342.170708918317,380.8132143116726,269.05104093158906,315.1455612289121,412.4625669000181,373.1757673224197,285.08093749732683,376.4839779981105,386.8002200547295,278.5968947278777,363.56507573567893,354.9491644801736,376.6685691201533,244.23811783200057,380.71005632407224,280.0867506773159,405.8036624020743,302.2540463242931,328.44744814191756,294.8475989761064,397.84802468629783,288.4743448647213,376.4839779981105,341.92225429651853,303.79951522772006,350.54659967184074,370.3773470456655,289.94997787383704,269.2215658988248,330.1422145466354,367.40421920828834,428.73548863067526,269.5858198891902,334.87889149596964,301.66688649798095,282.908355378071,325.03523133726605,405.9869884104737,315.51797379054,404.5820026712467,384.91885670988944,292.787223453656,272.52509327716933,324.9620572234228,261.6430201427233,446.12896844545855
301.7504305408296,400.1407087593553,166.6948230949649,274.984189382406,350.2298056093023,276.73769601628806,392.6757812359643,370.44557342330893,291.2825744935846,379.8725855040141,318.27916060211385,303.32654217549293,446.4958250906396,386.92270686173856,432.70458594710755,364.1793533149796,312.9982017883033,293.5912759766926,365.16298299510277,385.53142211783506,375.58416202063574,414.57335398522093,274.23194993680465,339.9883383117628,382.2265458489077,273.7135776795329,392.73080262700614,310.0442724794573,273.63434073040594,357.87893507214056,257.4315582572605,330.7957519784067,273.9904919125834,336.27229500217885,386.7676055386347,361.9022287833998,299.29892718936463,412.12007081624625,370.48490849732605,381.03000457839386,253.50090945708234,459.5594025432511,321.644813846799,306.04964114425945,338.62043268422286,323.38432553659896,374.32909626932957,403.0176516531683,334.76451243896014,348.23433400925256,344.31157812525555,381.5788524253603,267.6325795100993,315.938538585979,416.92492766339507,367.8116621149177,284.433988165777,374.80741432762176,387.83684358802964,274.984189382406,365.16298299510277,354.5142189449291,374.87594915601704,241.6382074273492,381.1284559904163,284.01926658984655,409.46710983801347,298.9518704903445,326.4404849939973,291.7080505556603,399.3553861678565,291.1992589382415,374.80741432762176,342.54028737857595,302.7858102457255,349.9622603744124,372.58601106386004,285.0947631445829,267.2493091395888,329.91585735149954,367.54829401064234,432.70458594710755,268.4948679977419,330.7957519784067,303.01298385146174,280.7600310778348,321.45148804934456,404.37488692328,314.52546571589284,402.44053074371203,387.3879449962159,293.5636502144813,269.66727747230414,330.8435371537912,257.84991297178163,449.8495165548913
299.084894101892,398.9815211309369,170.85835843258067,273.4248427570376,346.93519639581297,274.1647020570937,391.4959316524214,370.47139626229836,288.7486251636229,379.4069753196024,322.10307138618737,305.9907735629717,450.66072256206985,386.7159047041535,435.83880847582475,363.0913614083357,317.02722512163996,298.0458655346893,367.03942860134043,384.9995272049008,374.8340892308161,412.6769837215041,267.62725272565484,338.4890308026754,380.70513448266445,273.35617140127664,392.7478843079808,310.0590493918976,277.2853143159761,358.6707974503803,259.86051237842395,325.76636854698165,270.23432893619656,337.64229668534097,383.8224894083977,360.7293907924655,303.4843923313597,414.931391709282,368.44963051359446,383.99258023524806,250.6243314683931,460.7760332462802,321.3739998667874,302.4790569408548,337.5467622192631,323.8826577464361,375.3955226545484,405.49101704242577,334.73653170828817,348.3002246798888,345.879574504219,376.93268799138536,265.0724950528475,315.8250629327444,420.37820917166954,364.5064906702304,285.6030014095376,372.8980680937009,385.6085137375914,273.4248427570376,367.03942860134043,354.233795485767,372.02050784020616,237.09298946684993,381.49878440883833,286.6180541033185,411.1904457504394,294.25520001325475,327.2511860099735,288.93656583547363,399.6117793037583,294.71762928810625,372.8980680937009,341.2543493222387,303.20185594010223,350.1847159597461,371.97053180384665,281.9969801127098,265.5988309749156,330.37003754160105,366.33942201315443,435.83880847582475,267.5645785935701,325.76636854698165,305.1006640500195,278.2067734828199,317.3403696095238,401.203234272985,314.2594874025352,403.2540870015787,389.7454528017581,290.8413149966492,266.58489772047,334.69546296207716,251.8891378046264,452.85876460588014
296.9882812004516,396.23909469621583,175.25447324295342,271.70141321440923,343.9425775878748,270.79092860172284,390.71107915487767,370.51411362984084,284.14886541872505,378.4179449307701,325.5922236499845,310.238403995573,455.2188502228107,386.0609257247057,440.14034134498087,362.2173211749947,324.89028470969805,303.8784252327926,368.09440535776525,385.5906467000852,374.2297013178833,410.7793888709215,264.33757483433754,335.98885343603695,379.65226867606043,270.4630131981493,391.0492382736284,309.70733483122484,280.89158211844074,360.2440750400182,262.8797329031179,322.8965883566534,265.0900472933661,338.67913554668195,381.3225219078985,361.6945565502544,307.7308702583607,417.5044938519009,365.9307686101627,388.556815825178,247.69037314150364,460.2233947695939,321.24977842054886,300.0588493413042,337.1885739674652,324.358752208883,377.0691326948704,407.543618742134,336.8606712782933,346.87574326512646,347.8571620142759,377.0239266212044,262.74261394101325,315.90798313998,422.8624719475135,361.4376363131341,286.121546926849,370.77266358340376,386.22184037087305,271.70141321440923,368.09440535776525,352.3982526998464,371.9306722095925,235.2048152229472,382.73593222580246,291.02729375197555,413.4925739437056,290.79103198257184,326.36487266921205,287.7078295443855,400.4077063600139,294.07133744225047,370.77266358340376,338.4424512596585,302.2857096240319,350.85077620847807,371.6361392513739,279.7622151130001,264.09308753831857,330.5614805200046,365.9955493041364,440.14034134498087,267.0104020452489,322.8965883566534,308.5851672853238,274.85019101518304,312.3792862102865,399.2547124485789,314.4646905888139,403.50646665482554,393.19904989489777,287.2721123622767,263.8510484591403,333.79654389094196,250.07345851233794,455.0697038784513
293.75020128115284,395.40696078636444,181.65481401073413,270.4278311856475,341.4816778100039,267.03129192149436,389.20447843694785,371.10958677952664,280.11759142933397,377.5901054201132,328.7924619275227,312.1448427817591,459.6868703339463,386.26470881191403,444.68373404619797,360.75283972847626,332.1758610812844,309.94198939256444,371.4451492895978,384.2045370176374,374.51738717042866,409.3046281279677,261.2092385342058,334.5924148497126,380.51722468640236,268.1344388162502,390.36009608763874,309.00117573902224,283.1656883836449,362.7459572592381,267.8083232359717,317.4282525690086,261.6870209112447,339.66690344473835,379.5390588424777,361.0615116740466,310.8956240501363,420.3302681559228,353.0176401920164,390.9608708050089,244.75187545672708,458.5081566361504,322.3394673500478,297.2091803995225,336.9640295793006,324.01170730629406,378.7640714070587,409.86950497816525,338.07263751460744,344.61661682661963,348.6505580824902,373.76614025026373,258.570437229623,316.5712470855725,426.2481772974158,357.509313755896,287.25732309542354,369.5738419013673,387.13218015805717,270.4278311856475,371.4451492895978,351.6204144076191,368.5901233281271,232.79193634151085,382.812405961999,294.87675330849885,414.777863973481,287.3186801894421,324.67294486156766,283.21796081819883,400.17487456016505,298.1251637397528,369.5738419013673,336.19023768486477,301.3063484968489,352.3999691604052,372.1562815780502,277.7869656326243,263.0079000986613,331.5929365018357,365.20933638968853,444.68373404619797,267.14180916947174,317.4282525690086,309.7818452636686,271.78413432550303,309.09953837728085,395.3815141831732,314.50832915594964,403.3103489644927,396.4402171783718,286.20686020801617,262.4096730516065,338.6732590221757,247.63749351128234,458.6058716161178
289.1497705168838,392.47237792594797,187.0927671104055,269.6246119907289,338.44709171435795,263.9980262535215,388.7829514982986,370.72641590473273,279.267265126953,376.79490980790405,330.5884568904789,311.6735749625373,461.4484891048768,386.23328644273045,447.6060891814186,359.50902612230817,339.4569202617954,315.49969566137685,373.24849430614086,384.98211299816455,374.5522303346766,408.1030530946824,257.6619677073184,331.9223994651665,380.44723504341584,265.70934194935364,389.8250803381988,308.3488727189526,286.61245887100046,364.1182561444332,269.4002321547165,313.4437920024837,256.7690647485367,339.5604363010977,378.93777677533336,357.47531631595484,313.60920839489035,421.9466545605959,350.13679305980514,393.68651163920947,240.86188915286442,455.0966947478168,323.78766480105554,294.16084868845536,336.89259612229847,322.90502790834677,379.38791240268944,412.56555691237287,338.18281038893764,342.01897129437936,349.4767263629278,372.31465987331626,254.25460796174804,317.6292106329337,428.1825920732933,353.2739556627299,288.3200925188769,367.83059576222166,384.82535606104875,269.6246119907289,373.24849430614086,349.4708630500651,366.3268666381236,229.32419406794577,382.0275786536505,299.41475350726967,416.58783551289287,283.1615856185364,328.43151074130446,280.0426249694565,400.30449084553015,299.79991084226623,367.83059576222166,346.802238046697,300.10748764000743,353.1470616872672,371.7153162859304,275.4176469566894,261.83422397238724,332.01358734714063,364.9575001862332,447.6060891814186,267.4888009937888,313.4437920024837,313.8001242091097,267.8393498814604,304.1550654755972,395.11778096758314,315.02924620891713,402.8240050994724,398.9821457545129,286.3222794194874,258.8294154639756,340.592914897289,244.85344881832685,462.03799923435867
284.97476316294126,392.3873644569241,193.28136204859837,268.5980904774168,335.8051782899823,260.7378755256116,386.0632861520042,371.38355123671073,278.0368169359999,375.83094590431335,333.08669084860725,312.30956445818344,463.70680669551814,385.7939575206316,450.3018325576325,357.75929044348226,343.49708778839766,321.9784100763403,374.76438921465103,384.7505659100455,374.00308083814457,407.3840326492823,254.16996128081826,330.1842792878849,378.89530723345877,264.5970511939281,388.4060792225356,307.41219778714753,290.09578978179036,366.2259418077449,270.1364741785775,309.2870042416958,255.66421549381738,339.38521124442485,378.3907419160198,356.64004624769615,315.75900661380786,422.87210133563417,355.8061124571067,396.73470292981597,237.84367014665122,451.821719170004,323.74674555839977,291.1377204800645,336.56175154410937,324.8420754868743,380.6721076055062,415.3418419062425,339.84987606441103,339.3211358952138,349.3001756648027,370.4127903401586,251.92105075258894,318.6919365343657,430.8752649776911,356.61867151897246,290.0213961785371,365.86561568317956,384.319060805841,268.5980904774168,374.76438921465103,349.9793543078308,364.9367619081252,227.32485214005743,381.3052952758359,304.9749726723336,418.65246992039175,280.6693050481983,327.78547443238887,276.39497771753514,401.5931782826159,300.8086293435278,365.86561568317956,342.6631721715188,298.65823034096286,355.00072782684157,371.40817842113756,272.8966899927773,260.0871153099737,332.3009778201838,362.7817217273317,450.3018325576325,267.3237992299525,309.2870042416958,316.7277054513087,264.1668295188026,300.4191361124398,395.90415862684563,314.6846224004603,401.01752395177647,400.89053884352717,284.80214616449547,256.53852546006306,342.3410277584222,243.1773107803761,464.5892094404185
278.15710386881955,391.115891032158,199.55159723829323,267.932197724722,333.65609908252213,257.05980242246875,385.9456790543603,370.8118864373607,277.6575253768883,376.2182777567064,335.2610226451245,314.32275448693645,466.04453462323545,386.11701349436163,455.15175815287125,355.98936804777935,346.9337966662142,327.428362678398,375.6969937633784,385.210494178723,373.64356700809935,406.7956299772079,251.6846776322265,326.96202516976376,378.65911026139185,264.90930296494224,387.345096347035,306.6107627332923,292.34025546087094,365.7422091495127,270.87707403585347,305.8680032836041,253.19424871737368,338.8168071450238,375.4543288333997,355.78364283813823,315.7287899465225,424.12319171045084,351.8529422001071,399.9944245884032,236.11484180716792,446.29074888875573,323.5389434666555,286.6779747291367,334.9592254575522,325.21547235839046,381.7271453861167,418.0124604019467,340.4561750855449,336.72549196974916,348.59116401778084,369.12964118129446,247.53121578514668,318.91301756759594,432.4580728912885,357.5264811578527,290.9517182128905,364.10451032999333,383.87623095621433,267.932197724722,375.6969937633784,351.06668028958177,363.8095837602036,225.2824068246555,381.58156329336015,309.604453215003,419.9534313356937,278.27500441220053,325.7375832642914,273.5342604305408,400.7363518103067,303.00282774114174,364.10451032999333,339.8089486819891,298.0314866764936,356.2548178880265,371.1661677811026,270.8197074203518,257.83983508661913,332.088712743015,361.08817664729565,455.15175815287125,267.5753175638761,305.8680032836041,320.07007958320713,261.8183483939168,296.5986366872305,397.75155210994853,314.6586154703952,397.811114445502,403.8716669220673,284.6986674118048,253.97462135545493,344.78272107680016,241.95362078554848,466.9948767978535
275.18891324418536,389.7424493966664,205.38209121690346,267.8396329126676,332.51924897113327,252.78197815625606,384.8506552707882,370.64710851793876,276.2216206630318,375.8504896810955,337.5037592327015,312.9131121429421,468.33804402875916,394.1793285454382,457.79983586001856,354.8040641496306,348.45872384235713,335.13561597865737,376.32864130712125,384.07431865136857,373.2762578876316,405.4397413694342,248.20134292571686,323.53165286863276,378.4239000828736,262.15965375926487,387.45366726238063,305.78580963022006,294.6937372171403,365.06325739811564,270.20642987758197,303.61139271905967,250.28032783627515,338.01311112237147,374.3206449675811,354.94706225412324,314.3371843930226,425.24217499718,347.8335951528136,401.733870326983,235.80677249755774,441.0023948998533,324.90647516930756,283.0927653659525,332.97271807431247,326.4058855011572,383.11467212336885,419.98867794104433,341.3281352275139,335.0582770081976,347.4789998619552,368.61022184010307,244.8104452014955,318.9007225039177,433.713446689658,358.56343625539796,291.82461546813994,362.71599308573906,383.66020720050625,267.8396329126676,376.32864130712125,350.520591743411,364.44489553367566,223.193847392667,379.96921932158114,315.8395611294568,421.62246780109103,275.58132891569073,323.61974064722597,270.6005003674336,400.260137288715,302.7864667199576,362.71599308573906,336.1762526303911,297.8257897072714,358.8611501506016,371.7843883170408,270.5230754147983,256.0369961236223,331.5868483064131,360.6359346813196,457.79983586001856,267.7123278979709,303.61139271905967,321.92107202314764,259.19441738308353,293.7756553278937,397.27345652260675,313.3076162547663,398.9001517998226,406.54817489182267,281.71222648712825,251.72937286943483,347.1539151071789,241.26898858415797,469.89132116025894
272.9983628887715,387.6805328822912,211.65827236585645,267.82923687026994,331.7221500705649,249.53857945451347,383.907174302157,370.52028532129515,276.35882438831095,375.0010638296245,339.2237045510075,312.162901733656,469.8049561272892,385.3793631676601,460.6816154727416,354.10569674139686,349.560576983508,340.4589646402762,376.9157373415127,381.380211130498,373.28897294061585,405.3015339072651,246.75446379747405,320.3388317635921,378.6030436257133,256.97700582013533,386.80572818264346,305.1248998018322,294.5158079643692,364.2877184201765,269.35600789706194,301.40359936666295,247.63144440981512,336.39437612168496,371.0313759354205,355.66582665552346,312.51939934362235,425.8927495908194,343.8114040507625,403.8168306387695,236.0161315757469,433.9063416714812,325.00342288370877,280.4729314254674,329.73775034536754,326.7398107198743,386.00003535077934,421.90136044655895,342.8341561196912,333.76388980535717,346.4568922311861,367.44347586184233,242.39691401351462,318.3778489532242,434.00093585194617,359.1006044008161,293.5829309057151,361.965381088628,383.6547237139374,267.82923687026994,376.9157373415127,350.54311076879964,362.06714226521245,220.99244907672733,379.3181859521601,321.5217838567166,423.2524309039166,274.30984399416616,321.88282206602725,267.24085790204015,400.87091748442606,301.88712416283096,361.965381088628,333.800935589707,296.31893643748555,360.4616731805285,372.0561649897664,268.88237173107115,254.24062249876368,330.50041706026815,359.82218623766244,460.6816154727416,267.27541225215487,301.40359936666295,323.83541806147093,256.4768910546526,290.73237371056416,395.69431119539405,313.1599984743629,396.5247083132115,409.11579945623095,279.3368828347517,249.1267702106834,348.3298142515664,240.46185097564842,471.85594521473297
266.5394722532999,386.2981337938226,216.50661028074975,268.59544496570965,331.5236575122406,246.1015960405287,383.62456709243304,371.2832982136607,274.0029782504274,373.3970063298128,341.1455043362099,313.1387406316002,471.7596043159142,383.7425168926088,462.5230444157725,353.73752474128116,352.7150082306676,344.38542966537403,376.74288179105434,381.8900254445727,373.04835996613946,404.57746288334533,245.02093373433888,318.3218255677884,378.9694359581554,255.8895828113586,385.78066796892443,303.9663791746012,292.91292171740946,363.5611142242175,268.86801613989917,299.53034883065834,247.32233507623778,334.29413227829366,369.64185201624167,355.05100573944634,311.02100002562884,426.5985693419582,341.6945894638245,405.0956318606246,233.41913197163473,430.39002861466463,327.0852093508188,275.2910274491253,328.18209344524803,327.3925810341675,387.24559201094786,421.0680789025883,345.63833080869637,332.8043278466769,344.072419464223,367.12970909781643,241.04861962872076,318.81372856299146,433.942285864513,359.7118552970646,294.64403378589714,360.22955553820645,384.17029050050286,268.59544496570965,376.74288179105434,351.55966131953863,360.1344576159606,218.58111641188398,379.3253833419868,327.05615383623,423.7583633381142,274.0654400067414,320.28308630072775,266.1914342244777,404.2858135083855,304.5135844532631,360.22955553820645,331.29151388004516,294.48155249908353,361.6678601201854,373.22883013908705,267.42849239865757,250.69031937972863,330.13513781318363,360.0064596759635,462.5230444157725,266.74272087434645,299.53034883065834,323.92379153035006,254.9492372161754,287.3849287485521,395.03166328268054,311.633005003724,395.74757830695444,412.8174199628871,280.4162481596685,248.8848645720451,348.3527122629768,239.1606150221599,474.64105235366077
261.92070612638344,384.83513464682284,223.793541720646,269.20966489711117,331.57391608359757,241.58518300462856,382.86061908989325,371.0262390961634,271.8946803635287,373.74404173998516,341.7668240858716,312.93889623856353,473.87612514273326,383.5061653082371,463.6188345157542,353.8309829138404,355.75633438990565,347.89683596745994,377.3259198188544,382.45042076151213,372.8279675961098,403.76644037897034,242.83608048022995,316.1733037044022,378.9759141591422,253.9133132216097,384.481598533318,302.1811059384007,290.6358144181229,362.23261568550186,267.24702981196043,298.5589580031766,246.42974541649204,332.04289811394915,367.89703817535656,353.9908687559408,308.60501941687204,427.0438680633559,339.24378141850315,405.9756490694828,231.46751958255234,427.020578325182,330.6883513265013,270.0184187619359,325.8299028746929,327.7429222140768,389.71096848781315,421.8347317385161,347.2268272602912,331.46950388072554,341.86803112164637,367.6416381507545,240.03725736046704,318.5927022143328,434.21182874892725,360.4844085647216,295.4242189703616,357.457480561177,384.563365134289,269.20966489711117,377.3259198188544,351.1229948867967,361.071643875678,215.71952768166742,379.33563894437845,333.8374852069826,425.1204284554666,274.17195363602224,319.3252167891465,264.24820807715486,406.11231154412025,304.19209646541003,357.457480561177,330.28050795319746,293.154786549974,362.65577437001457,373.42958409943554,265.49832907655,248.05290765979208,329.78351682778896,359.58962211546475,463.6188345157542,264.67902399053776,298.5589580031766,323.27235814522646,253.77790489219245,284.9751063673247,393.89741801516954,310.20822374232705,394.61538377187594,415.99168237578374,281.39273250713785,248.46019642722814,350.11115867976594,237.83173747612602,479.78339650530825
258.66262636564744,382.51037401329216,228.15381981502455,271.0444308616759,331.1833197471812,238.36170012428892,381.68138841622937,371.0557076443712,270.5414435471462,372.042946425884,341.21990752213236,314.01511454372593,475.01372628621374,382.83176565359037,462.8104178448338,353.90505475658534,356.8449561207618,351.1049068388644,376.666489274296,382.5407480296988,372.4439555076535,403.66505105747717,242.9648547270769,313.72532486107116,379.4545534881451,252.2469394909753,384.1258333136484,300.10844408208453,290.1140668182909,360.583207670647,266.1851785256872,297.71767382667656,246.41199766354373,329.47098520839376,366.8365287956712,352.64025754228066,306.6415837023968,427.2813203366663,336.3125258639232,406.794814906567,230.56352195721658,423.3567559322396,331.8858397197567,267.8416500960421,326.23516933626206,328.8879606144163,393.06711922053057,422.87668146292987,348.90825565300753,329.94817040077464,340.2981278762868,368.83326584105635,238.63327788248074,317.9887795933926,433.45433573911697,361.26741917963096,297.2233474514898,356.9550952931854,385.06914751812076,271.0444308616759,376.666489274296,350.8474335421016,359.6847051229922,212.24584041760028,378.9631443383257,338.1591342480351,427.5961821241196,274.03207328696965,317.50972821240543,263.02129946833736,408.40242263060253,305.2676366167041,356.9550952931854,329.6305776482997,291.8994852719356,363.6615889084011,373.804966515811,264.5770498266303,245.61810961078896,328.2406996975505,360.15797168660697,462.8104178448338,261.393372842898,297.71767382667656,322.3126663664769,252.2425506580371,282.7934867116209,392.78859499602595,309.0538581915588,394.9598687682926,418.7982895929607,281.45437875637623,249.13282579452152,350.56168424852837,237.3948973430721,482.6515447408222
